date,open_price,high_price,low_price,close_price,volume_detail
2021-01-21,97.84836633300782,101.48735516357422,97.44403424072266,101.08302307128906,67323100
2021-01-22,101.89167288846748,105.12632917064106,101.4873408531958,104.31766510009766,46009700
2021-01-25,102.70034494513108,103.50900907855733,100.2743525448524,102.29601287841795,24126800
2021-01-26,102.2960263121362,103.91335479137943,100.67869783289292,103.1046905517578,22020200
2021-01-27,102.70034668455088,103.50901083167332,101.08301839030597,101.4873504638672,20591200
2021-01-28,100.67869935327649,100.67869935327649,98.6570387236926,99.06137084960938,23668400
2021-01-29,102.29602342140016,103.91335185494007,100.27436287947526,102.70035552978516,43115600
2021-02-01,103.1046789342707,107.55233175104316,102.70034686001866,106.74366760253906,33845200
2021-02-02,109.16966183494976,109.16966183494976,105.5306731071181,105.93500518798828,22938300
2021-02-03,108.36098945989144,109.1696535603384,106.74366125899752,107.95665740966795,30346200
2021-02-04,108.7653227912055,110.78698306613498,106.74366251627605,109.1696548461914,23766300
2021-02-05,110.3826384337052,111.59563446044922,109.97830642479052,111.59563446044922,17134200
2021-02-08,112.80864575444436,118.87362670898438,111.99998162717236,118.87362670898438,43852600
2021-02-09,118.87364379673788,120.08664016201072,116.85198318794984,118.06497955322266,29688500
2021-02-10,118.0649707622594,118.46930285391096,115.2346461206984,116.85197448730467,18244200
2021-02-11,116.85197740752122,118.0649737127896,115.2346490004967,117.25630950927734,10893800
2021-02-15,117.66062972595644,117.66062972595644,114.83030529955884,115.63896942138672,14396400
2021-02-16,118.06495703720464,118.4692890818526,115.63896476931689,116.04329681396484,14893400
2021-02-17,116.04329936577598,119.27795579409027,115.63896731223667,118.46929168701172,18069000
2021-02-18,118.4692890818526,118.4692890818526,115.63896476931689,116.04329681396484,13568500
2021-02-19,114.83029337132233,115.2346253902354,111.99996923893056,114.0216293334961,20132900
2021-02-22,113.21296105018028,114.02162505768158,110.38263702392578,110.38263702392578,16186600
2021-02-23,114.42597543039628,114.83030749905494,111.99998301844442,112.80864715576172,15223500
2021-02-24,113.617313040723,114.02164511560102,110.78698851657688,111.99998474121094,16828200
2021-02-25,114.02164753081522,115.63897586458565,112.80865128048738,114.4259796142578,30423200
2021-03-01,116.04330794802824,116.85197211491348,114.83031169770042,114.4259796142578,16362100
2021-03-02,117.25629294790872,117.66062499255668,116.04329681396484,116.04329681396484,9558900
2021-03-03,116.85196639080436,118.87362670898438,115.63897019989636,118.87362670898438,18050900
2021-03-04,117.66063867060782,118.46930285391096,116.4476423956531,116.85197448730467,14627000
2021-03-05,116.85197331355168,121.7039583646334,116.04330913837138,120.89529418945312,33955700
2021-03-08,122.91694081110586,123.72560489538944,119.68228447397148,120.08661651611328,17795300
2021-03-09,119.68229675292967,119.68229675292967,117.66063633480589,119.68229675292967,14450600
2021-03-10,118.06496957632211,120.89529418945312,116.85197331355168,120.89529418945312,20868100
2021-03-11,122.51262076748566,122.91695284922652,120.89529244052216,121.7039566040039,15871400
2021-03-12,121.70395115443638,122.1082832180724,118.87362670898438,118.87362670898438,15997600
2021-03-15,119.27797297841497,119.6823050902062,117.25631241945877,117.66064453125,12424800
2021-03-16,117.66064161103348,118.46930581454572,116.85197740752122,117.25630950927734,13289700
2021-03-17,117.66063051807636,119.27795877262038,117.25629845444035,118.87362670898438,11453500
2021-03-18,120.08664124052405,120.89530549130195,118.87364486435712,119.2779769897461,17827700
2021-03-19,118.87364486435712,119.2779769897461,118.46931273896814,119.2779769897461,9148200
2021-03-22,119.27797297841497,119.27797297841497,117.66064453125,117.66064453125,8724800
2021-03-23,117.25630657895626,118.0649707622594,116.4476423956531,116.85197448730467,15152200
2021-03-24,115.63898110225284,117.25630950927734,115.63898110225284,117.25630950927734,14161200
2021-03-25,117.66064743146504,119.2779759184955,116.4476510661922,118.06497955322266,15870400
2021-03-26,118.46929168701172,118.46929168701172,116.85196347285456,118.46929168701172,5654300
2021-03-29,118.873623740551,118.873623740551,117.66062757993312,118.46929168701172,5007600
2021-03-30,118.46929464534836,119.27795877262038,118.06496258171236,118.87362670898438,4908100
2021-03-31,118.87363791630186,119.277970018058,117.25630950927734,117.25630950927734,10384600
2021-04-01,117.25630425118112,120.08662883655444,117.25630425118112,119.68229675292967,20643500
2021-04-02,120.8952870271644,120.8952870271644,118.46929464534836,118.87362670898438,7814300
2021-04-05,118.87363791630186,119.277970018058,117.25630950927734,117.25630950927734,6154000
2021-04-07,116.85196560412854,117.25629766504248,115.63896942138672,115.63896942138672,12075900
2021-04-08,114.83030529955884,117.25629766504248,114.4259732386449,115.63896942138672,11431800
2021-04-09,116.04330148230066,116.4476335432146,115.63896942138672,115.63896942138672,6526800
2021-04-12,114.02164511560102,114.42597719047905,111.59565266633292,111.99998474121094,18151500
2021-04-16,109.9783313850488,110.38266348572913,107.55233878096683,108.7653350830078,33938200
2021-04-19,109.5739835474613,110.78697967529295,108.76531946224016,110.78697967529295,20513200
2021-04-20,111.19883128574916,116.9646966116769,109.1395936693464,115.31730651855467,37233200
2021-04-21,114.90545899527412,115.72915404183524,113.66991642543248,115.31730651855467,21384700
2021-04-22,116.55284965125314,116.55284965125314,112.43437439855867,112.84622192382812,26798000
2021-04-23,110.78699042580344,111.61068552190606,107.90405758944424,108.72775268554688,40418200
2021-04-26,107.9040551711398,109.55144532642436,107.08036009349752,108.31590270996094,23961600
2021-04-27,108.7277554810502,109.5514505983309,107.49221280512918,107.90406036376952,19776600
2021-04-28,108.31590270996097,109.13959778760324,107.08036009349752,108.31590270996094,22396600
2021-04-29,109.13960467483918,111.19884249889274,108.31590954521776,110.78699493408205,18439400
2021-04-30,110.78699042580344,110.78699042580344,108.31590513749556,108.72775268554688,19217700
2021-05-05,107.08035605294364,107.4922035762242,103.37372834341866,103.78557586669922,49519900
2021-05-06,103.37374072938454,105.43297859251967,102.55004558413049,104.60928344726562,28116600
2021-05-07,105.02112899780272,105.02112899780272,102.13819604492188,102.9618911743164,31950900
2021-05-10,104.19742860832062,104.60927615222704,102.9618859766014,103.3737335205078,17734700
2021-05-11,102.55004360961914,103.78558630371094,102.55004360961914,102.9618911743164,21780100
2021-05-12,98.01971678155238,99.66710697956164,97.60786923205004,98.43156433105467,50400500
2021-05-13,96.78418809540418,100.90266418457033,95.96049287757096,100.90266418457033,35416700
2021-05-14,102.13819191672584,102.55003946477716,99.25525908036666,99.66710662841795,23396700
2021-05-17,98.84341630779328,100.90265414753898,98.019721171895,100.49080657958984,27396200
2021-05-18,102.13819122314452,102.55003876839916,100.49080104212608,102.13819122314452,15847200
2021-05-19,101.31450171548812,101.72634928343726,99.66711144369155,100.49080657958984,15066500
2021-05-20,100.49080657958984,101.72634928343726,99.66711144369155,100.49080657958984,19972500
2021-05-21,100.07895942149815,100.49080699113397,98.84341671259077,99.25526428222656,18864200
2021-05-24,99.25526225415966,99.66710981538024,97.60787200927734,97.60787200927734,19909300
2021-05-25,98.431563315853,102.13819122314452,98.01971577059838,102.13819122314452,29952600
2021-05-27,102.9618973594634,103.37374494890126,100.07896423339844,100.07896423339844,172607800
2021-05-28,101.31449717757094,101.31449717757094,98.43156433105467,98.43156433105467,44942800
2021-05-31,98.01971435546876,98.84340943408614,97.19601927685136,98.01971435546876,17790100
2021-06-01,98.84342613998724,101.31451179348691,98.43157853107064,100.90266418457033,34284100
2021-06-02,98.843411880557,100.07895452906398,98.01971678155238,98.43156433105467,47747700
2021-06-04,98.01971957049793,99.25526225415966,97.60787200927734,97.60787200927734,67315600
2021-06-07,98.43156398426402,100.07895417646928,98.43156398426402,99.66710662841795,30478500
2021-06-08,101.31451360863376,102.9619040738148,100.9026659923385,102.55005645751952,48686900
2021-06-09,103.37374544143675,106.2566785812378,102.96189785003662,105.4329833984375,70033900
2021-06-10,107.49222672406364,107.49222672406364,104.19744582830693,105.0211410522461,51261200
2021-06-11,105.84481294025746,106.25666046142578,104.6092703767525,106.25666046142578,22388700
2021-06-14,107.0803451538086,107.0803451538086,106.256650191087,107.0803451538086,19016800
2021-06-15,106.6685192565918,107.08036682128906,102.13819604492188,102.9618911743164,42926600
2021-06-16,102.13820884122428,103.37375169011004,101.72636122492902,102.55005645751952,20873600
2021-06-17,102.13820884122428,103.37375169011004,102.13820884122428,102.55005645751952,19588100
2021-06-18,102.55004400956004,102.96189157586348,100.9026537443462,101.72634887695312,24032000
2021-06-21,100.07895417646928,100.4908017245206,99.25525908036666,99.66710662841795,19662500
2021-06-22,100.9026492725719,101.72634436867452,99.25525908036666,99.66710662841795,20940300
2021-06-23,100.07895698547364,100.49080454508464,98.84341430664062,98.84341430664062,12556300
2021-06-24,98.01971678155238,98.843411880557,97.19602168254772,98.43156433105467,31362400
2021-06-25,99.25526186625164,99.25526186625164,98.01971918741862,98.84341430664062,18315000
2021-06-28,97.60786681616004,98.43156189477745,97.60786681616004,98.01971435546876,18598300
2021-06-29,98.01971957049793,99.66710981538024,97.19602444805678,97.60787200927734,38490100
2021-06-30,98.01972482972224,98.4315724130404,97.19602966308594,97.19602966308594,17941400
2021-07-01,97.60787360394586,101.31450171548812,97.19602603599672,100.49080657958984,37864400
2021-07-02,99.66710981538024,100.07895737660084,96.7841768868362,97.60787200927734,44752500
2021-07-05,97.19603012150448,97.60787770676512,95.54863978046204,95.96048736572266,29731300
2021-07-06,96.3723344964496,97.6078772464041,96.3723344964496,97.19602966308594,15758400
2021-07-07,96.37232971191406,97.1960248376569,95.5486345861712,96.37232971191406,16924800
2021-07-08,94.72493569412572,95.13678324062194,91.84200286865234,91.84200286865234,43764200
2021-07-09,91.43015971936676,94.7249402497944,91.01831215306332,93.9012451171875,25070200
2021-07-12,94.31310272216795,95.13679794244892,93.48940750188704,94.31310272216795,15312400
2021-07-13,95.13679219520144,96.37233495098327,94.72494460994082,95.96048736572266,12880600
2021-07-14,95.13679794244892,95.5486455525894,93.48940750188704,94.31310272216795,16390700
2021-07-15,94.72493743896484,95.9604801012122,93.90124233079992,94.72493743896484,17646500
2021-07-16,94.72495033230844,95.96049316272986,94.31310272216795,94.31310272216795,15477100
2021-07-19,93.48939795600045,93.48939795600045,92.66570281982422,92.66570281982422,12716200
2021-07-20,92.25385361417716,92.66570117495476,89.37092068873413,89.78276824951172,40612700
2021-07-21,91.01829863048737,91.01829863048737,85.66428106398808,86.48797607421875,71657900
2021-07-22,87.31168843206957,89.3709263667882,86.89984084512585,88.13538360595703,42651700
2021-07-23,88.13537633814518,88.13537633814518,86.07613857323524,86.89983367919922,18627300
2021-07-27,86.8998393551739,87.31168693505623,84.42875387587985,85.25244903564453,26836700
2021-07-29,84.84060145576218,85.66429661552687,84.42875387587985,85.25244903564453,20481500
2021-07-30,84.42874389944724,84.84059143066406,83.60504883701361,84.84059143066406,25449900
2021-08-02,84.42875432033165,84.42875432033165,83.19321157418045,84.01690673828125,12247200
2021-08-03,84.01690080832532,86.89983367919922,83.60505325534332,86.89983367919922,24357500
2021-08-04,86.07613857323524,86.89983367919922,85.25244346727128,86.89983367919922,14346200
2021-08-05,86.48798125782652,86.8998287876257,85.66428619822817,86.07613372802734,10467700
2021-08-06,85.66428619822817,86.48798125782652,85.252438668429,86.07613372802734,10852100
2021-08-09,86.48799280966482,89.78277348812824,86.07614522485689,89.37092590332031,20844700
2021-08-10,88.95907877984448,89.3709263667882,87.7235360190133,88.13538360595703,18934300
2021-08-11,88.13536609468005,88.54721359979538,86.07612856910342,86.48797607421875,22060500
2021-08-13,84.84060145576218,85.66429661552687,84.0169062959975,85.25244903564453,21311500
2021-08-16,84.84058605375743,86.89982357933407,84.84058605375743,86.48797607421875,12115600
2021-08-17,86.89984318932821,88.95908117959665,86.48799559127453,88.54723358154297,22590000
2021-08-18,87.7235336303711,88.13538120610053,86.89983847891222,87.7235336303711,14668800
2021-08-19,87.3116683959961,88.13536338086399,86.89982090356216,87.3116683959961,20605800
2021-08-20,87.31168797928068,89.37092590332031,87.31168797928068,89.37092590332031,20241200
2021-08-23,95.13679174649512,97.6078772464041,93.48940141322248,97.19602966308594,72051700
2021-08-24,97.6078772464041,98.01972482972224,95.96048691313143,97.19602966308594,43903600
2021-08-25,97.19602134011008,100.07895417646928,96.78417379205877,99.66710662841795,50710100
2021-08-26,99.66710697956164,99.66710697956164,97.19602168254772,98.43156433105467,32451900
2021-08-27,98.43156600579984,101.3144989013672,98.43156600579984,101.3144989013672,42106500
2021-08-30,102.55004400956004,103.7855867084704,100.07895861173932,101.72634887695312,54987700
2021-08-31,101.3144989013672,102.13819401438644,100.07895623183832,101.3144989013672,30990300
2021-09-01,100.90265941227416,101.314507001712,99.66711664396058,100.07896423339844,23832100
2021-09-02,100.07895861173932,101.72634887695312,99.2552634791324,101.72634887695312,20259300
2021-09-03,101.72635940240356,102.13820701132016,100.0789689667371,100.90266418457033,15556800
2021-09-06,101.31450171548812,101.72634928343726,99.66711144369155,100.49080657958984,8435400
2021-09-07,100.4908049378214,100.4908049378214,97.19602444805678,97.60787200927734,25787600
2021-09-08,97.60786252839794,98.84864044189452,96.78067725273355,98.84864044189452,18361500
2021-09-09,98.43506215830318,101.3302110453121,98.02146946015904,100.91661834716795,31167900
2021-09-10,100.5030244559296,100.91661714916388,99.67583906946103,100.08943176269533,12912600
2021-09-13,100.50302564902384,102.5709891397445,99.67584025273558,100.91661834716795,19375200
2021-09-14,102.15740088637996,102.15740088637996,101.33021545410156,101.33021545410156,14893600
2021-09-15,101.3302110453121,101.74380374345624,100.91661834716795,100.91661834716795,11429500
2021-09-16,101.33020463028576,101.7437973022461,100.9166119583254,101.7437973022461,11329700
2021-09-17,101.74380374345624,102.98458183788864,100.50302564902384,100.91661834716795,29743900
2021-09-20,100.08943259967528,100.91661799306104,98.02146911621094,98.02146911621094,27464900
2021-09-21,98.84865368299248,100.5030244559296,98.4350609897582,100.08943176269533,17773200
2021-09-22,101.74380374345624,101.74380374345624,100.50302564902384,100.91661834716795,20371000
2021-09-23,108.36127471923828,109.60205267403872,104.22534820323682,108.36127471923828,149568200
2021-09-27,112.08360607005932,115.8059398509838,110.84282814308447,111.67001342773438,128168200
2021-09-28,111.25641815644458,111.67001078899642,108.77486236113354,110.01564025878906,46376200
2021-09-29,108.77487898393112,113.7379913330078,108.36128628817472,113.7379913330078,65513500
2021-09-30,113.32439374030751,113.32439374030751,109.60205963934852,110.4292449951172,39347300
2021-10-01,110.42923864201542,111.25642395019533,109.60205333383551,111.25642395019533,24913900
2021-10-04,111.2564083572722,113.73796393401432,110.4292231650248,113.32437133789062,31786800
2021-10-05,112.49721324573864,114.5651767245206,111.67002785422586,113.7379913330078,33265100
2021-10-06,114.15157834221334,114.15157834221334,112.49720764160156,112.49720764160156,20866900
2021-10-07,112.49721049925463,117.46032272716292,112.49721049925463,117.0467300415039,58858400
2021-10-08,117.46030153547017,118.28748675755092,115.3923384802682,115.8059310913086,32605900
2021-10-11,116.63312588357752,117.04671852855476,113.73797736873696,114.5651626586914,32455300
2021-10-12,116.21953582763672,117.04672113601848,115.80594317344584,116.21953582763672,21075700
2021-10-14,117.04672113601848,117.04672113601848,114.97875786506408,116.21953582763672,20049000
2021-10-15,117.04673882200008,118.2875169720566,116.63314610531457,117.8739242553711,34578800
2021-10-18,118.70108611008216,119.94186401367188,118.28749347555228,119.94186401367188,33799400
2021-10-19,120.35545909151118,120.35545909151118,115.80594001932349,116.63312530517578,44077600
2021-10-20,117.04673882200008,118.2875169720566,115.80596067194354,117.8739242553711,25306900
2021-10-21,118.70110078414,118.70110078414,117.0467300415039,117.0467300415039,21738000
2021-10-25,116.63312530517578,117.04671794810194,115.80594001932349,116.63312530517578,28468200
2021-10-26,116.63314261487734,117.04673531918544,114.56517909333697,115.39236450195312,27098500
2021-10-27,115.39235242665242,115.80594508767985,114.15157444357014,114.978759765625,17043400
2021-10-28,114.97874312469924,114.97874312469924,113.32437272002733,114.15155792236328,13726800
2021-10-29,114.15156944761884,116.63312530517578,113.7379768046927,116.63312530517578,18619700
2021-11-01,116.21953266224963,116.63312530517578,115.39234737639732,116.63312530517578,14800100
2021-11-02,116.63312659465092,117.8739045371472,115.39234865215464,117.46031188964844,22759100
2021-11-03,117.46031188964844,118.28749718464596,117.04671924214968,117.46031188964844,23579400
2021-11-04,117.87393718654828,122.83705033124504,117.04675166243214,122.0098648071289,81136400
2021-11-05,121.59624481201172,122.00983748144031,119.94187413429728,121.59624481201172,29704700
2021-11-08,122.42344020357068,124.07781101713245,122.00984750018024,123.25062561035156,37142200
2021-11-09,123.25061353689894,123.66420619977444,121.59624288539692,122.83702087402344,21757200
2021-11-10,122.42342376708984,122.83701641495163,122.00983111922804,122.42342376708984,10844500
2021-11-11,123.25062561035156,123.25062561035156,122.00984750018024,123.25062561035156,13556000
2021-11-12,123.6642017106752,123.6642017106752,122.42342376708984,122.42342376708984,21149200
2021-11-15,122.83701641495163,123.25060906281342,122.42342376708984,122.42342376708984,6023000
2021-11-16,122.83705033124504,123.25064309330313,121.59627204507083,122.0098648071289,22830100
2021-11-17,122.42345211577654,124.90500857758282,122.00985937214216,123.66423034667967,21733400
2021-11-18,123.664218313742,124.07781101713245,123.25062561035156,123.25062561035156,9498500
2021-11-19,123.66423477329084,124.49142029016905,120.76908546421714,121.18267822265624,32479900
2021-11-22,121.59624481201172,122.42343015086894,121.18265214258312,121.59624481201172,11346200
2021-11-23,122.00983692129314,122.42342958882296,118.70109558105467,118.70109558105467,25256200
2021-11-24,119.11468505859376,120.76905568440756,119.11468505859376,119.11468505859376,15339800
2021-11-25,121.18265214258312,122.00983748144031,120.35546680372588,121.59624481201172,21150100
2021-11-26,120.35548055548418,121.1826659888552,117.04673882200008,117.8739242553711,44001300
2021-11-29,115.80593011318108,116.21952272072816,112.49718925280447,112.91078186035156,62555900
2021-11-30,113.73797257741292,114.15156520496716,107.12049053654526,109.1884536743164,120359500
2021-12-01,110.84282814308447,112.49719871238426,109.60205021610966,111.67001342773438,47261500
2021-12-02,110.015641568312,110.84282684326172,109.18845629336228,110.84282684326172,29663000
2021-12-03,110.42923420578686,111.25641948073655,110.015641568312,110.84282684326172,12797200
2021-12-07,112.08362054998226,113.7379913330078,110.84284246271308,113.7379913330078,32452600
2021-12-08,114.1515840287642,114.5651767245206,112.91080594149504,113.7379913330078,20477300
2021-12-09,114.15157444357014,114.978759765625,113.7379817825427,114.978759765625,21850500
2021-12-13,114.978759765625,115.39235242665242,114.15157444357014,114.978759765625,15257000
2021-12-14,113.7379817825427,114.978759765625,112.49720379946042,114.978759765625,24439400
2021-12-15,114.97875530366863,114.97875530366863,113.73797736873696,114.5651626586914,9606800
2021-12-16,115.8059575007512,118.28751373291016,115.39236479539136,118.28751373291016,35090000
2021-12-17,117.4603105910281,117.4603105910281,115.80594001932349,116.63312530517578,25509700
2021-12-20,114.56515229053988,114.97874489808694,112.91078186035156,112.91078186035156,25759100
2021-12-21,113.73796393401432,114.5651491262617,112.49718614564324,113.32437133789062,13216000
2021-12-22,113.73796393401432,114.97874172238538,113.32437133789062,113.32437133789062,10364200
2021-12-23,114.1515700137142,115.39234794864586,113.73797736873696,114.5651626586914,10638100
2021-12-24,114.56515052353129,114.56515052353129,113.7379653211953,114.15155792236328,3485100
2021-12-27,114.56515052353129,114.97874312469924,113.7379653211953,114.15155792236328,5978800
2021-12-28,114.56516209054502,117.04671794810194,114.56516209054502,116.63312530517578,17644900
2021-12-29,116.63312659465092,117.8739045371472,116.21953394715216,117.46031188964844,20210900
2021-12-30,117.8739045371472,117.8739045371472,116.21953394715216,117.46031188964844,14043800
2022-01-04,118.28751286772108,120.7690690817292,118.28751286772108,120.35547637939452,29820800
2022-01-05,120.76904296875,121.59622819456337,119.52826513002996,120.76904296875,34852000
2022-01-06,120.76907327216968,120.76907327216968,117.04673882200008,117.8739242553711,35290400
2022-01-07,117.46033153868558,118.2875169720566,117.04673882200008,117.8739242553711,23769900
2022-01-10,118.28751373291016,119.1146991436298,117.4603283221905,118.28751373291016,24845300
2022-01-11,117.87391024599508,118.70109558105467,117.46031757846526,118.70109558105467,12020300
2022-01-12,119.5282777150472,119.5282777150472,118.28749974568684,119.11468505859376,14343200
2022-01-13,119.11467874461206,120.35545664820178,118.70108611008216,119.94186401367188,19841600
2022-01-14,119.52827137914196,120.35545664820178,118.70108611008216,119.94186401367188,12568200
2022-01-17,119.11469709666954,119.9418824931742,118.7011043984172,119.52828979492188,16039800
2022-01-18,119.94187037150064,122.0098336537679,118.70109240214028,119.11468505859376,48928500
2022-01-19,118.70108851980656,119.11468116273272,116.21953266224963,116.63312530517578,35561800
2022-01-20,116.63312530517578,117.4603105910281,116.21953266224963,116.63312530517578,18825700
2022-01-21,115.8059310913086,116.219523702349,114.97874586922782,115.8059310913086,25530400
2022-01-24,115.3923384802682,116.63311631338938,115.3923384802682,115.8059310913086,10308900
2022-01-25,116.21953957587584,119.1146882485845,115.80594690834604,118.70109558105467,36418200
2022-01-26,119.52830823478052,122.83705033124504,119.11471547272248,122.0098648071289,37695200
2022-01-27,120.35549375889666,122.42345756918698,119.9419009968386,122.0098648071289,38022300
2022-01-28,122.83701641495163,123.25060906281342,121.59623847136626,122.42342376708984,25643400
2022-01-31,122.42345211577654,124.49141583394844,122.42345211577654,123.66423034667967,23467200
2022-02-01,124.49141693115234,124.90500967843192,123.6642314365932,124.49141693115234,19178700
2022-02-02,124.90500967843192,124.90500967843192,123.6642314365932,124.49141693115234,13797000
2022-02-03,124.07782418387276,125.3186024257115,124.07782418387276,124.49141693115234,11478300
2022-02-04,124.9049771961413,126.5593477550306,124.49138455641898,125.73216247558594,31421500
2022-02-07,126.14575511530826,126.14575511530826,124.07779191669664,125.73216247558594,20035700
2022-02-08,125.73219946210052,128.21375603043143,125.73219946210052,127.80016326904295,34695000
2022-02-09,128.62732041579025,134.41761779785156,128.213727745643,134.41761779785156,64885400
2022-02-10,135.6583856806025,138.96712679476352,134.00401512352195,137.72634887695312,90016600
2022-02-11,136.0719690322876,139.3807099206107,135.65837642124723,138.9671173095703,54325400
2022-02-14,138.13993208748954,139.3807099206107,137.31274686540877,138.9671173095703,32033100
2022-02-15,139.38073967628816,141.0351104736328,138.13996157827964,141.0351104736328,23893700
2022-02-17,142.2758885716413,144.7574447676583,139.79433237562432,141.0351104736328,52119500
2022-02-18,140.2079194650142,142.27588287895247,138.96714141665126,139.79432678222656,35239500
2022-02-21,138.96715198863637,140.20793013139203,136.0720029888731,136.485595703125,42864700
2022-02-22,134.41763532922624,136.48559894967588,133.59044988104637,136.07200622558594,31605000
2022-02-23,137.31277384319364,140.20792268928506,137.31277384319364,139.3807373046875,33402400
2022-02-24,138.1399485582223,138.55354121857624,134.0040219546827,134.83120727539062,50186300
2022-02-25,136.48560550234734,137.31279099024036,134.4176417826148,135.2448272705078,33025800
2022-02-28,134.4176417826148,136.48560550234734,133.59045629472178,135.2448272705078,24989300
2022-03-01,136.48557791680645,136.89917057716042,134.41761461503663,134.83120727539062,24475600
2022-03-02,134.00403801748686,134.4176307274174,132.3496671777648,132.7632598876953,28754100
2022-03-03,135.24480636031538,137.3127697603202,133.59043564031154,134.0040283203125,27839200
2022-03-04,132.76324145394082,134.4176120639588,132.76324145394082,133.1768341064453,14552900
2022-03-07,129.45450663876224,129.86809931172954,126.5593579279912,127.38654327392578,35287300
2022-03-08,126.97293051695212,129.4544861622346,122.83700444148135,129.0408935546875,45795000
2022-03-09,130.28169494437574,132.34965835619124,128.21373153256025,131.93606567382812,45095300
2022-03-10,133.59043719054787,133.59043719054787,129.04091765774282,129.86810302734375,37124600
2022-03-11,128.62732497294238,129.86810302734375,127.80013960334146,129.86810302734375,20021300
2022-03-14,129.45450884030188,134.0040283203125,129.04091616030092,134.0040283203125,29282200
2022-03-15,133.1768192327361,133.1768192327361,130.69526359485903,131.10885620117188,25037900
2022-03-16,131.93606177696813,134.41761779785156,131.5224691068209,134.41761779785156,29978900
2022-03-17,135.65839259609854,136.48557791680645,134.0040219546827,134.83120727539062,22740000
2022-03-18,134.4176395758756,134.83123231303213,132.76326862724943,133.5904541015625,32104400
2022-03-21,133.1768192327361,133.59041183904895,130.28167098854618,131.10885620117188,24005400
2022-03-22,128.6273186599152,130.69528198242188,128.21372599541385,130.69528198242188,28070300
2022-03-23,131.93605997592587,132.76324530492855,130.69528198242188,130.69528198242188,17347500
2022-03-24,130.69529081140675,132.3496615811714,130.69529081140675,131.52247619628906,14578100
2022-03-25,131.93604141379757,131.93604141379757,130.69526359485903,131.10885620117188,6731900
2022-03-28,131.1088746469232,131.52246731142455,129.8680966534192,130.69528198242188,11646900
2022-03-29,131.10885620117188,131.52244880748472,130.28167098854618,131.10885620117188,10271800
2022-03-30,131.52246980667113,134.00402584075928,131.52246980667113,132.3496551513672,27035600
2022-03-31,132.3496758900929,134.4176395758756,132.3496758900929,133.5904541015625,22721700
2022-04-01,133.1768366339748,134.83120727539062,132.34965131326686,134.83120727539062,16631100
2022-04-04,136.07198267397675,136.07198267397675,132.76324145394082,133.1768341064453,23428100
2022-04-05,133.5904541015625,134.4176395758756,132.76326862724943,133.5904541015625,10320500
2022-04-07,132.34965835619124,132.76325103855433,130.28169494437574,131.93606567382812,20437100
2022-04-08,131.93604141379757,132.3496340201104,130.28167098854618,131.10885620117188,16760700
2022-04-11,130.695307039986,131.10889978378344,129.0409360647963,129.45452880859375,17371200
2022-04-12,129.04091200261254,129.4545046692876,128.21372666926246,128.6273193359375,13641000
2022-04-18,128.8378277326885,130.10094369085212,127.9957504272461,127.9957504272461,15231400
2022-04-19,128.83783249151512,129.25887115978804,127.99575515496926,128.4167938232422,14201200
