date,open_price,high_price,low_price,close_price,volume_detail
2021-04-02,65.92822265625,66.26373523974236,65.76046636450381,65.92822265625,3255700
2021-04-05,65.9282403345913,66.09599667132053,65.42497132440357,65.59272766113281,3688100
2021-04-07,65.42497528385995,66.26375701826842,65.25721893697826,66.09600067138672,6003800
2021-04-08,66.09599667132053,67.43804736515445,65.42497132440357,65.59272766113281,15214100
2021-04-09,65.76046636450381,66.43149153148855,65.59271007275763,65.92822265625,5042100
2021-04-12,65.92824432450503,66.26375701826842,65.59273163074165,66.09600067138672,5109500
2021-04-16,65.92824155367339,66.09599789350462,65.08945985451723,65.42497253417969,14034900
2021-04-19,65.42497528385995,66.5992697120318,65.25721893697826,66.09600067138672,8950500
2021-04-20,66.26374509074901,68.10906457428885,66.09598877406357,67.77355194091797,18187300
2021-04-21,67.77354722864487,68.78008505877327,67.43803461860207,68.44457244873047,11952800
2021-04-22,68.78008984103062,68.78008984103062,67.77355194091797,67.77355194091797,7348900
2021-04-23,68.10906457428885,68.44457720765973,67.43803930754709,67.77355194091797,7459900
2021-04-26,67.43803930754709,68.10906457428885,67.1025266741762,67.77355194091797,7776300
2021-04-27,67.77356199957245,68.10907468273865,67.10253663324005,67.43804931640625,13219700
2021-04-28,66.93691423664923,67.11588994316433,65.68408429104349,65.8630599975586,22772400
2021-04-29,66.04203114744092,66.75793392410695,65.5051040649414,65.5051040649414,12677000
2021-04-30,65.6840812064506,66.39998399889147,65.50510550834038,66.22100830078125,6678100
2021-05-05,66.22100382543809,66.22100382543809,64.07329559326172,64.07329559326172,13215400
2021-05-06,64.25227282227588,64.78919989321412,63.89432144165039,63.89432144165039,7232700
2021-05-07,63.89432144165039,64.25227282227588,63.71534575133765,63.89432144165039,8769700
2021-05-10,64.25227979203345,64.43125550176056,63.53637695312501,63.536376953125,9032300
2021-05-11,63.35739213992388,63.53636782393497,62.64148940387954,62.82046508789063,8754000
2021-05-12,62.46251760052808,62.46251760052808,61.746614820006265,61.92559051513672,6370200
2021-05-13,61.38866342974536,61.92559051513672,60.851736344354,61.92559051513672,11305700
2021-05-14,61.92559051513672,62.99944468591944,61.56763912487581,61.92559051513672,6566900
2021-05-17,61.92558592438357,62.641488651833086,61.74661024252119,62.4625129699707,6797600
2021-05-18,63.17840645926339,63.17840645926339,62.283528180803565,62.6414794921875,5725600
2021-05-19,62.64149402749949,63.17842111916377,62.10456693583521,62.28354263305664,4942200
2021-05-20,62.28353728810833,62.82046433369547,61.92558592438357,62.4625129699707,3350100
2021-05-21,62.28354263305663,62.64149402749949,62.10456693583521,62.28354263305664,2443000
2021-05-24,62.46251371986846,62.99944077190171,62.283538035857376,62.82046508789063,2152200
2021-05-25,63.17841642358329,64.2522705271003,62.9994407396638,63.7153434753418,6533300
2021-05-27,64.43124617896251,64.78919754662341,64.07329481130161,64.61022186279297,6418500
2021-05-28,64.61022265130582,64.78919833732051,63.71534422123233,64.07329559326172,3885600
2021-05-31,63.89431915926129,64.2522705271003,63.71534347534179,63.7153434753418,2291500
2021-06-01,63.894322174837335,64.4312492519368,63.894322174837335,64.25227355957031,2554300
2021-06-02,64.6102249443033,64.78920063666979,64.07329786720382,64.25227355957031,2962300
2021-06-04,64.25227355957031,64.6102249443033,63.894322174837335,64.25227355957031,4092500
2021-06-07,64.07329559326172,64.25227127927641,63.71534422123233,64.07329559326172,4975500
2021-06-08,64.07329713196313,64.25227282227588,63.71534575133765,63.89432144165039,3605200
2021-06-09,63.89432144165039,64.43124851258862,63.71534575133765,63.89432144165039,6128200
2021-06-10,64.07329713196313,64.78919989321412,63.71534575133765,63.89432144165039,4856800
2021-06-11,64.25227724850834,65.14715576171875,63.89432584322416,65.14715576171875,9012600
2021-06-14,65.8630562774406,65.8630562774406,64.78920209900407,64.96817779541016,5377500
2021-06-15,64.78919989321412,64.96817558352686,63.71534575133765,63.89432144165039,6939800
2021-06-16,63.71534575133765,64.43124851258862,63.71534575133765,63.89432144165039,3756000
2021-06-17,64.07329713196313,64.43124851258862,63.71534575133765,63.89432144165039,3176900
2021-06-18,64.25227724850834,65.32613146436084,64.07330154586624,65.14715576171875,7681600
2021-06-21,64.25227127927641,64.61022265130582,63.71534422123233,64.07329559326172,3802100
2021-06-22,64.43124851258862,64.78919989321412,63.71534575133765,63.89432144165039,3790600
2021-06-23,64.25227979203345,64.25227979203345,63.35740124339789,63.536376953125,3485000
2021-06-24,63.53636779142229,63.89431915926129,62.82046505574429,63.7153434753418,5294600
2021-06-25,64.07329484318079,64.2522705271003,63.53636779142229,63.7153434753418,1938000
2021-06-28,63.5363670392225,63.71534272102313,63.35739135742188,63.35739135742188,3172100
2021-06-29,63.35739135742188,64.07329408462438,63.178415675621245,63.35739135742188,2454200
2021-06-30,63.5363670392225,63.89431840282375,63.178415675621245,63.35739135742188,3038900
2021-07-01,63.35739713101774,66.39998399889147,63.35739713101774,66.22100830078125,16635700
2021-07-02,66.04203197384669,66.04203197384669,64.96817779541016,64.96817779541016,8511500
2021-07-05,64.96817402333521,65.1471497093499,63.536368535217626,64.07329559326172,4673300
2021-07-06,64.07330072803134,65.86305773160764,64.07330072803134,65.68408203125,6376400
2021-07-07,65.5051040649414,65.86305545327443,65.1471526766084,65.5051040649414,4452600
2021-07-08,64.78919833732051,64.96817402333521,63.536368535217626,64.07329559326172,9051600
2021-07-09,63.894319907247024,64.43124696529111,63.71534422123233,64.07329559326172,6593900
2021-07-12,64.25227420577586,65.5051040649414,64.07329851160935,65.5051040649414,5472400
2021-07-13,66.04203260267103,66.22100830078125,65.50510550834038,66.22100830078125,6187200
2021-07-14,66.04203260267103,66.22100830078125,65.32612981023016,66.22100830078125,3916900
2021-07-15,66.75793392410695,68.36871517160552,65.5051040649414,65.5051040649414,17778100
2021-07-16,65.86305857228709,65.86305857228709,64.96818005907667,65.14715576171875,4803600
2021-07-19,64.43124696529111,64.78919833732051,64.07329559326172,64.07329559326172,4737700
2021-07-20,64.07330408230634,64.43125550176056,63.35740124339789,63.536376953125,5159600
2021-07-21,63.53635777064732,63.89430908203125,62.283528180803565,62.6414794921875,5970000
2021-07-22,62.99943391189359,63.71533656998329,62.64148258284874,63.178409576416016,3373400
2021-07-23,63.3573905988173,63.53636627847498,62.99943923950195,62.99943923950195,1899800
2021-07-27,63.178415675621245,63.71534272102313,62.64148863021936,63.35739135742188,3301800
2021-07-29,63.3573905988173,63.53636627847498,62.6414878801866,62.99943923950195,4381000
2021-07-30,62.82046355984428,62.99943923950195,62.283536520871245,62.99943923950195,3586800
2021-08-02,62.6414878801866,62.99943923950195,62.46251220052892,62.99943923950195,1666400
2021-08-03,62.82046505574429,64.07329484318079,62.82046505574429,63.7153434753418,3846800
2021-08-04,63.71535266285212,63.89432837257923,63.178425533670776,63.536376953125,2133000
2021-08-05,63.53636090546087,63.71533656998329,62.99943391189359,63.178409576416016,3256900
2021-08-06,62.99943923950195,63.3573905988173,62.6414878801866,62.99943923950195,2979800
2021-08-09,63.17841642358329,64.07329484318079,62.82046505574429,63.7153434753418,3042900
2021-08-10,63.715341958132655,63.89431763779033,62.99943923950195,62.99943923950195,1914000
2021-08-11,63.35740124339789,63.89432837257923,63.178425533670776,63.536376953125,1908600
2021-08-13,63.178409576416016,63.71533656998329,62.99943391189359,63.178409576416016,1875500
2021-08-16,63.17841642358329,63.89431915926129,63.17841642358329,63.7153434753418,2086600
2021-08-17,64.07329484318079,64.2522705271003,63.53636779142229,63.7153434753418,4178000
2021-08-18,63.89432144165039,64.07329713196313,63.71534575133765,63.89432144165039,1887800
2021-08-19,63.71534575133765,64.25227282227588,63.71534575133765,63.89432144165039,2441000
2021-08-20,64.2522750097858,65.32612918822234,64.07329931337972,64.96817779541016,7807600
2021-08-23,65.6840812064506,66.5789596970017,65.50510550834038,66.22100830078125,8280500
2021-08-24,66.75793767553776,66.93691337976172,66.22101056286589,66.39998626708984,5602300
2021-08-25,66.75793600714807,67.65281450590341,66.57896030739701,67.47383880615234,7455500
2021-08-26,67.11588287353516,67.29485856119791,66.39998012288412,67.11588287353516,3536900
2021-08-27,66.93690945239777,67.83178792101272,66.57895806495179,67.29486083984375,5877100
2021-08-30,67.65280993652344,68.01076131184897,66.9369071858724,67.11588287353516,6468600
2021-08-31,66.93690945239777,67.47383653356674,66.93690945239777,67.29486083984375,2750700
2021-09-01,67.29485936318675,67.47383505298245,66.3999809142082,66.5789566040039,3620100
2021-09-02,66.22100443522136,67.29485856119791,66.22100443522136,67.11588287353516,2774800
2021-09-03,67.11588908398569,67.11588908398569,66.22101056286589,66.39998626708984,3717200
2021-09-06,66.39998483268052,66.39998483268052,65.50510633089237,65.68408203125,2840600
2021-09-07,65.68407747451573,66.39998022628157,65.32612609863281,65.32612609863281,2658600
2021-09-08,65.50510858452839,66.0420357040737,65.32613287801328,65.8630599975586,2099300
2021-09-09,65.68407975910792,65.86305545327443,65.1471526766084,65.5051040649414,3359400
2021-09-10,65.32613063053475,66.04203343196527,65.14715493017712,65.68408203125,2616800
2021-09-13,65.68408653858877,66.2210136765064,65.50511082594957,66.04203796386719,1644400
2021-09-14,66.22101056286589,66.75793767553776,66.22101056286589,66.39998626708984,1860400
2021-09-15,66.0420357040737,66.39998711710392,65.8630599975586,65.8630599975586,1739900
2021-09-16,66.04203260267103,66.75793539511191,66.04203260267103,66.22100830078125,3447600
2021-09-17,66.3999893891456,66.75794081442402,65.86306225122799,66.04203796386719,4995700
2021-09-20,65.50510633089237,66.22100913232289,65.32613063053475,65.68408203125,4530000
2021-09-21,65.86304331080798,67.29484860017338,65.68406764963731,66.93689727783203,9506600
2021-09-22,66.75794081442402,66.93691652706322,65.32613511331036,66.04203796386719,8311800
2021-09-23,66.5789619713138,66.75793767553776,66.04203485864191,66.39998626708984,3360600
2021-09-27,66.5789566040039,67.65281074277817,65.68407815502536,66.5789566040039,5496400
2021-09-28,66.5789651017848,66.93691652706322,65.86306225122799,66.04203796386719,2218800
2021-09-29,65.6840812064506,66.75793539511191,65.14715411211994,66.22100830078125,5408900
2021-09-30,66.22100913232289,66.57896053303816,65.50510633089237,65.68408203125,3022800
2021-10-01,65.68408203125,65.86305773160764,65.50510633089237,65.68408203125,1832700
2021-10-04,65.68408653858877,66.2210136765064,65.50511082594957,66.04203796386719,942800
2021-10-05,65.8630569045608,66.39998399889147,65.6840812064506,66.22100830078125,2056200
2021-10-06,66.22101141058882,66.39998711710392,65.68408429104349,65.8630599975586,1706600
2021-10-07,65.86305915441795,66.75793767553776,65.86305915441795,66.39998626708984,3012200
2021-10-08,66.57895887441353,67.47383735390834,66.22100748261562,66.7579345703125,5381100
2021-10-11,66.93691652706322,67.11589223970243,65.86306225122799,66.04203796386719,3701800
2021-10-12,66.2210052244125,66.5789566040039,66.04202953461679,66.5789566040039,2799800
2021-10-14,66.5789596970017,66.93691109322214,66.04203260267103,66.22100830078125,2699400
2021-10-15,66.22100748261562,67.29486165800938,66.22100748261562,66.7579345703125,6047800
2021-10-18,66.5789566040039,66.93690798359533,66.3999809142082,66.5789566040039,2245600
2021-10-19,66.93690798359533,67.65281074277817,66.04202953461679,66.5789566040039,7840600
2021-10-20,66.3999893891456,66.3999893891456,66.04203796386719,66.04203796386719,4871100
2021-10-21,66.2210052244125,66.93690798359533,65.86305384482107,66.5789566040039,6434300
2021-10-25,66.75793767553776,67.11588908398569,66.22101056286589,66.39998626708984,3079300
2021-10-26,66.39998711710392,66.57896282361902,65.68408429104349,65.8630599975586,4869800
2021-10-27,65.86305773160764,66.04203343196527,65.50510633089237,65.68408203125,2638000
2021-10-28,65.5051040649414,66.22100684160743,65.5051040649414,65.5051040649414,5797200
2021-10-29,65.68408653858877,66.04203796386719,65.32613511331036,66.04203796386719,2943800
2021-11-01,66.0420357040737,66.22101141058882,65.68408429104349,65.8630599975586,1390500
2021-11-02,65.86305316245719,66.04202885039865,65.32612609863281,65.32612609863281,7722500
2021-11-03,65.50510716700292,65.68408286964501,65.14715576171875,65.14715576171875,2031700
2021-11-04,65.32613287801328,66.22101141058882,65.14715717149818,65.8630599975586,6169200
2021-11-05,65.5051040649414,65.86305545327443,65.3261283707749,65.5051040649414,2355000
2021-11-08,65.86305773160764,66.22100913232289,65.50510633089237,65.68408203125,2030300
2021-11-09,65.86306225122799,66.2210136765064,65.50511082594957,66.04203796386719,3009600
2021-11-10,65.6840812064506,66.22100830078125,65.50510550834038,66.22100830078125,1769100
2021-11-11,66.0420357040737,66.22101141058882,65.68408429104349,65.8630599975586,2644300
2021-11-12,66.22101141058882,66.39998711710392,65.68408429104349,65.8630599975586,1726700
2021-11-15,66.2210052244125,66.75793229379963,66.04202953461679,66.5789566040039,4859700
2021-11-16,66.5789651017848,66.75794081442402,65.86306225122799,66.04203796386719,3926100
2021-11-17,66.04203260267103,66.5789596970017,66.04203260267103,66.22100830078125,3963200
2021-11-18,66.3999809142082,66.75793229379963,66.2210052244125,66.5789566040039,2822300
2021-11-19,66.5789596970017,66.75793539511191,66.22100830078125,66.22100830078125,2623000
2021-11-22,66.3999809142082,66.5789566040039,66.2210052244125,66.5789566040039,1682500
2021-11-23,66.5789619713138,66.75793767553776,66.39998626708984,66.39998626708984,2440600
2021-11-24,66.39998317851457,66.93691026621146,66.22100748261562,66.7579345703125,5869500
2021-11-25,66.75793623339578,66.93691193375341,65.32613063053475,65.68408203125,8871200
2021-11-26,65.50510028194522,65.50510028194522,64.43124617896251,64.61022186279297,11081300
2021-11-29,63.71534422123233,64.78919833732051,63.71534422123233,64.07329559326172,5908700
2021-11-30,64.6102249443033,64.78920063666979,63.71534648247084,64.25227355957031,8664500
2021-12-01,64.07329786720382,64.6102249443033,63.71534648247084,64.25227355957031,4306400
2021-12-02,64.25227355957031,64.6102249443033,64.07329786720382,64.25227355957031,1669300
2021-12-03,64.78920209900407,65.14715349181625,64.61022640259799,64.96817779541016,2413300
2021-12-07,65.14715493017712,65.86305773160764,64.78920352946186,65.68408203125,4421600
2021-12-08,65.86305545327443,65.86305545327443,65.3261283707749,65.5051040649414,2790900
2021-12-09,65.32613287801328,66.0420357040737,65.32613287801328,65.8630599975586,2634000
2021-12-13,65.86305545327443,66.22100684160743,65.5051040649414,65.5051040649414,3812500
2021-12-14,65.32613287801328,66.0420357040737,65.32613287801328,65.8630599975586,4540100
2021-12-15,65.68408203125,66.22100913232289,65.50510633089237,65.68408203125,3450100
2021-12-16,66.04203485864191,66.5789619713138,65.86305915441795,66.39998626708984,4828800
2021-12-17,66.3999809142082,66.5789566040039,66.04202953461679,66.5789566040039,2915800
2021-12-20,66.22101141058882,66.57896282361902,65.68408429104349,65.8630599975586,3956200
2021-12-21,66.04202953461679,66.93690798359533,66.04202953461679,66.5789566040039,3861800
2021-12-22,66.75792161666135,67.29484860017338,66.75792161666135,66.93689727783203,3626800
2021-12-23,67.29486536096644,67.65281677246094,67.11588965521919,67.65281677246094,4745600
2021-12-24,67.65281450590341,67.83179020565447,67.29486310640128,67.47383880615234,1320600
2021-12-27,67.65281450590341,67.83179020565447,67.29486310640128,67.47383880615234,2977900
2021-12-28,67.65281593142532,68.18974304199219,67.65281593142532,68.18974304199219,4318300
2021-12-29,68.18973236482385,69.08461074231498,68.18973236482385,68.54768371582031,6105500
2021-12-30,68.54769361019135,68.72666931152344,68.36871790885925,68.72666931152344,2895600
2022-01-04,69.44257188206397,70.87437748787973,69.08462048061003,70.51642608642578,10442000
2022-01-05,70.51642073619215,71.05334779763523,70.15846936189675,70.69539642333984,7079200
2022-01-06,70.69540262832055,70.69540262832055,69.442572708325,69.97949981689453,6882100
2022-01-07,69.80052185058594,70.1584732446915,69.0846190623748,69.80052185058594,11204300
2022-01-10,69.97949446464071,70.69539722131223,69.80051877547284,70.1584701538086,4131900
2022-01-11,70.15848003513636,70.51643146388706,69.80052860638567,70.33745574951172,2184800
2022-01-12,70.51643146388706,70.69540717826241,70.15848003513636,70.33745574951172,3013600
2022-01-13,70.51643146388706,70.87438289263775,70.15848003513636,70.33745574951172,4789500
2022-01-14,70.87437438964844,71.59027716126106,70.69539869674529,70.87437438964844,9785900
2022-01-17,70.87437211048753,70.87437211048753,70.15846936189675,70.69539642333984,4466100
2022-01-18,70.33745574951172,70.87438289263775,70.33745574951172,70.33745574951172,3676000
2022-01-19,70.51642234037345,70.8743737228119,69.62154388427734,69.62154388427734,7967500
2022-01-20,69.62154615353316,70.1584732446915,69.44257045648037,69.80052185058594,3539500
2022-01-21,69.44256591796875,69.80051728867993,69.08461454725757,69.44256591796875,5392000
2022-01-24,69.08461681061968,69.97949526671579,68.72666542818124,69.62154388427734,4644900
2022-01-25,69.62155289201033,70.51643146388706,69.44257717763497,70.33745574951172,5838100
2022-01-26,70.51643146388706,71.05335860701311,70.15848003513636,70.33745574951172,8729200
2022-01-27,69.97949367474905,71.05334779763523,69.80051798760135,70.69539642333984,5884900
2022-01-28,70.69539722131223,70.8743729104801,69.80051877547284,70.1584701538086,5352100
2022-01-31,70.51642073619215,70.87437211048753,70.33744504904445,70.69539642333984,3934700
2022-02-01,70.87437748787973,70.87437748787973,70.51642608642578,70.51642608642578,2748600
2022-02-02,70.51643146388706,70.69540717826241,70.15848003513636,70.33745574951172,3004300
2022-02-03,70.33744584297648,70.33744584297648,70.1584701538086,70.1584701538086,3791200
2022-02-04,70.15848003513636,70.51643146388706,70.15848003513636,70.33745574951172,3046400
2022-02-07,70.33745574951172,70.69540717826241,70.15848003513636,70.33745574951172,4797300
2022-02-08,70.33745574951172,70.87438289263775,70.15848003513636,70.33745574951172,5321600
2022-02-09,70.69539869674529,71.94822854706736,70.69539869674529,70.87437438964844,14186700
2022-02-10,70.69540717826241,70.87438289263775,70.15848003513636,70.33745574951172,11449400
2022-02-11,70.33744731093898,71.23232577545474,70.33744731093898,70.87437438964844,4906500
2022-02-14,70.51642073619215,70.87437211048753,70.33744504904445,70.69539642333984,4056000
2022-02-15,70.87437665732742,71.23232805458665,70.33744956143858,71.05335235595703,5824500
2022-02-17,70.87437211048753,71.05334779763523,70.33744504904445,70.69539642333984,11107400
2022-02-18,70.51642153214435,70.51642153214435,69.62154308630495,70.1584701538086,8115800
2022-02-21,70.33745574951172,70.69540717826241,70.15848003513636,70.33745574951172,3648400
2022-02-22,70.15847095793501,70.33744664915423,69.44256819305812,69.62154388427734,9163100
2022-02-23,69.80051877547284,70.33744584297648,69.80051877547284,70.1584701538086,2928000
2022-02-24,69.80051728867993,69.97949297403551,69.26359023261315,69.44256591796875,8862300
2022-02-25,69.80052185058594,69.97949754763873,69.44257045648037,69.80052185058594,3525500
2022-02-28,69.80052411403801,70.15847551975104,69.62154841118151,69.97949981689453,5396900
2022-03-01,70.87438289263775,71.23233432138845,70.15848003513636,70.33745574951172,8679300
2022-03-02,70.51642153214435,70.69539722131223,69.97949446464071,70.1584701538086,5032000
2022-03-03,70.33745038569882,70.69540178715276,70.33745038569882,70.51642608642578,3854900
2022-03-04,70.51642608642578,71.05335318860669,70.33745038569882,70.51642608642578,5791700
2022-03-07,70.1584701538086,70.51642153214435,69.80051877547284,70.1584701538086,12397100
2022-03-08,69.80052185058594,70.3374489417443,68.72666766826923,69.80052185058594,13678600
2022-03-09,69.80051877547284,70.33744584297648,69.44256739713708,70.1584701538086,6756900
2022-03-10,70.33745122260754,70.87437833117707,69.97949981689453,69.97949981689453,5527800
2022-03-11,69.97949981689453,70.33745122260754,69.62154841118151,69.97949981689453,4821400
2022-03-14,69.97949981689453,70.33745122260754,69.62154841118151,69.97949981689453,4338000
2022-03-15,69.97949898424488,70.69540178715276,69.97949898424488,70.51642608642578,8176300
2022-03-16,70.69540320928373,71.23233032226562,70.51642750495643,71.23233032226562,8909600
2022-03-17,71.59027862548828,71.94823001861572,71.23232723236084,71.59027862548828,10246600
2022-03-18,71.59028173092022,71.94823313957482,71.23233032226562,71.23233032226562,7707100
2022-03-21,71.23232805458665,71.59027945184587,70.87437665732742,71.05335235595703,3245800
2022-03-22,70.87437438964844,71.4113014683579,70.51642300384214,70.87437438964844,5077600
2022-03-23,71.23232577545474,71.4113014683579,70.87437438964844,70.87437438964844,2922800
2022-03-24,70.87437891361103,71.41130602659292,70.87437891361103,71.23233032226562,2862800
2022-03-25,71.41129302978516,71.9482200450467,71.23231735803131,71.41129302978516,3029700
2022-03-28,71.41129302978516,71.590268701539,71.23231735803131,71.41129302978516,1919500
2022-03-29,71.59027862548828,72.30618141174317,71.41130292892456,71.59027862548828,3507900
2022-03-30,71.94822692871094,72.30617830646572,71.59027555095616,71.94822692871094,3736000
2022-03-31,72.30617830646572,72.30617830646572,71.59027555095616,71.94822692871094,1244700
2022-04-01,71.94822692871094,72.30617830646572,71.59027555095616,71.94822692871094,1344600
2022-04-04,71.94822692871094,72.30617830646572,71.59027555095616,71.94822692871094,2315100
2022-04-05,72.30617830646572,72.6641296842205,71.94822692871094,71.94822692871094,2582600
2022-04-07,71.94822386939927,72.3061752319336,71.59027250686495,72.3061752319336,4191700
2022-04-08,71.94823001861572,72.30618141174317,71.59027862548828,71.59027862548828,2623400
2022-04-11,71.59027862548828,71.94823001861572,71.41130292892456,71.59027862548828,4167300
2022-04-12,71.590268701539,71.9482200450467,71.41129302978516,71.41129302978516,3891000
2022-04-18,71.59027862548828,71.94823001861572,71.23232723236084,71.59027862548828,4472900
2022-04-19,71.94823001861572,71.94823001861572,71.41130292892456,71.59027862548828,5314400
