date,open_price,high_price,low_price,close_price,volume_detail
2018-03-21 00:00:00-04:00,41.16007527202482,41.171833324202176,40.271221065833835,40.27357482910156,148219600
2018-03-22 00:00:00-04:00,39.974938445224794,40.60512987021308,39.645734505015064,39.70452117919922,165963200
2018-03-23 00:00:00-04:00,39.59634667471418,39.95612078420119,38.785091400146484,38.785091400146484,164115200
2018-03-26 00:00:00-04:00,39.5211082074498,40.703895839846645,39.13781793229658,40.62629699707031,150164800
2018-03-27 00:00:00-04:00,40.8402733112041,41.18593921489509,39.2506830596845,39.584590911865234,163690400
2018-03-28 00:00:00-04:00,39.3282845706032,39.97964191762341,38.84388295506285,39.147220611572266,166674000
2018-03-29 00:00:00-04:00,39.459957859853,40.38643621375037,39.245973552114656,39.452903747558594,153594000
2018-04-02 00:00:00-04:00,39.18484391069471,39.72568201023475,38.67457602874525,39.19424819946289,150347200
2018-04-03 00:00:00-04:00,39.4199802100733,39.680993108263095,38.77097681449048,39.59634017944336,121112000
2018-04-04 00:00:00-04:00,38.77098338437168,40.44757667074519,38.7451171076255,40.353519439697266,138422000
2018-04-05 00:00:00-04:00,40.581614001563636,40.969604583911725,40.464040662906214,40.63334655761719,107732800
2018-04-06 00:00:00-04:00,40.203026977373334,40.55809716197049,39.55166968838654,39.593997955322266,140021200
2018-04-09 00:00:00-04:00,39.94671601933608,40.70153479373485,39.9396619065326,39.986690521240234,116070800
2018-04-10 00:00:00-04:00,40.68038339325876,40.91553011807529,40.33471742073413,40.73917007446289,113634400
2018-04-11 00:00:00-04:00,40.49931984850081,40.89671839182734,40.37469237004453,40.548702239990234,89726400
2018-04-12 00:00:00-04:00,40.77678828777325,41.15067066294944,40.68978157278076,40.94844436645508,91557200
2018-04-13 00:00:00-04:00,41.09894295948079,41.348197905710904,40.88025823467464,41.08718490600586,100497200
2018-04-16 00:00:00-04:00,41.15771512075648,41.43048607771874,41.11068651149989,41.343482971191406,86313600
2018-04-17 00:00:00-04:00,41.50104512758635,42.07715386319057,41.48223295977202,41.91255187988281,106421600
2018-04-18 00:00:00-04:00,41.81143114656128,42.04893159283888,41.59274645355115,41.818485260009766,83018000
2018-04-19 00:00:00-04:00,40.85908535852946,41.24237559072981,40.60042616631525,40.63334655761719,139235200
2018-04-20 00:00:00-04:00,40.116018813040874,40.26180858382198,38.900307508758615,38.968502044677734,261964400
2018-04-23 00:00:00-04:00,39.229518936557035,39.2506812754814,38.58521577645036,38.85563659667969,146062000
2018-04-24 00:00:00-04:00,38.95674968831802,39.11194735682978,37.91034768951034,38.31480026245117,134768000
2018-04-25 00:00:00-04:00,38.23954970914032,38.897961092108815,38.190170918548375,38.48175048828125,113528400
2018-04-26 00:00:00-04:00,38.59226377848112,38.97084999641171,38.41590380593058,38.615779876708984,111852000
2018-04-27 00:00:00-04:00,38.56405485568262,38.64165368931231,37.77161170591066,38.169010162353516,142623200
2018-04-30 00:00:00-04:00,38.12433342955642,39.33063349139752,38.05613888116291,38.8603401184082,169709600
2018-05-01 00:00:00-04:00,39.13074924853766,39.78680672875046,38.862682249690664,39.7632942199707,214277600
2018-05-02 00:00:00-04:00,41.20474861558211,41.79731920902319,40.868490610877785,41.51984786987305,266157600
2018-05-03 00:00:00-04:00,41.35759593722596,41.73853238035126,41.01898417086866,41.5950927734375,136272800
2018-05-04 00:00:00-04:00,41.91489009052762,43.32576998137287,41.896077928083315,43.22700881958008,224805200
2018-05-07 00:00:00-04:00,43.544464754959726,44.12998133734006,43.4433533948992,43.539764404296875,169805600
2018-05-08 00:00:00-04:00,43.4997724211437,43.78900174509713,43.18937717549417,43.749027252197266,113611200
2018-05-09 00:00:00-04:00,43.86660729234394,44.06647978753421,43.55386182428417,44.05707550048828,92844800
2018-05-10 00:00:00-04:00,44.14644042182307,44.76487377033595,44.12527449301821,44.68727493286133,111957200
2018-05-11 00:00:00-04:00,44.729768989116714,44.86431758098543,44.248217939958764,44.51731872558594,104848800
2018-05-14 00:00:00-04:00,44.61646974207197,44.73921856786045,44.34500966388966,44.4134635925293,83115200
2018-05-15 00:00:00-04:00,44.090061076831134,44.15851859124368,43.69349302796125,44.009803771972656,94780800
2018-05-16 00:00:00-04:00,43.92245540885511,44.4866228592068,43.90592994287319,44.42052459716797,76732400
2018-05-17 00:00:00-04:00,44.378045851766245,44.592855342417124,43.99091836181578,44.13963317871094,69176000
2018-05-18 00:00:00-04:00,44.186838873430894,44.33319083661362,43.936622832419445,43.97911071777344,73190800
2018-05-21 00:00:00-04:00,44.37804907404696,44.67783796727846,44.12075167525206,44.29071044921875,73603200
2018-05-22 00:00:00-04:00,44.46774928606091,44.58577600899714,44.09006233190905,44.17976379394531,60962800
2018-05-23 00:00:00-04:00,43.98856559061362,44.496079110534765,43.849291305828515,44.46303176879883,80233600
2018-05-24 00:00:00-04:00,44.55981920854689,44.57634108019487,43.955522838342795,44.4134635925293,92936000
2018-05-25 00:00:00-04:00,44.43234109217511,44.76753656805543,44.29542965522852,44.51496124267578,69844000
2018-05-29 00:00:00-04:00,44.2836294416986,44.555089473229884,44.11130782679905,44.35444259643555,90056400
2018-05-30 00:00:00-04:00,44.311945617740975,44.37804028320312,44.090054840022695,44.260013580322266,74762000
2018-05-31 00:00:00-04:00,44.19393302536265,44.43234574462373,43.93899483351511,44.11131286621094,109931200
2018-06-01 00:00:00-04:00,44.3756754062437,44.91151397586439,44.319021299380815,44.906795501708984,93770000
2018-06-04 00:00:00-04:00,45.23728046579235,45.657455294973495,45.16882655397974,45.28213119506836,105064800
2018-06-05 00:00:00-04:00,45.5748497109205,45.780215097624364,45.40725014573324,45.631500244140625,86264000
2018-06-06 00:00:00-04:00,45.70702960425292,45.81325293388397,45.30337662938726,45.78964614868164,83734400
2018-06-07 00:00:00-04:00,45.82741524698312,45.84157787725058,45.402518329510784,45.666900634765625,85388800
2018-06-08 00:00:00-04:00,45.12633012126618,45.32225488450402,44.79585678682235,45.25143814086914,106627200
2018-06-11 00:00:00-04:00,45.16882416048117,45.315176130877504,44.89972340097438,45.14049530029297,73234000
2018-06-12 00:00:00-04:00,45.17827163417962,45.466257143969734,45.1216175070129,45.38835906982422,67644400
2018-06-13 00:00:00-04:00,45.421404526599694,45.52999069869376,44.95401970299873,45.0153923034668,86553600
2018-06-14 00:00:00-04:00,45.21603390272544,45.22075597971517,44.90208241786221,45.03899383544922,86440400
2018-06-15 00:00:00-04:00,44.85723243194056,44.88792053004648,44.43941685773997,44.57632827758789,246876800
2018-06-18 00:00:00-04:00,44.34972824148201,44.66603903499673,44.189210004753974,44.552734375,73939600
2018-06-19 00:00:00-04:00,43.70293736342273,43.98384155663083,43.30400644042231,43.832767486572266,134314000
2018-06-20 00:00:00-04:00,43.98856116672441,44.18920443498189,43.84220558070689,44.02396774291992,82514800
2018-06-21 00:00:00-04:00,44.20100312485936,44.46066332896541,43.655720298126006,43.77846908569336,102847600
2018-06-22 00:00:00-04:00,43.934260540086285,43.941341854400115,43.59906512230429,43.650997161865234,108801600
2018-06-25 00:00:00-04:00,43.29220634111752,43.651008635516185,42.661943988297445,43.001861572265625,126652400
2018-06-26 00:00:00-04:00,43.19541024763177,44.03103764627722,43.08918334279743,43.53532409667969,98276800
2018-06-27 00:00:00-04:00,43.72417870729085,44.208088991008594,43.44091529303086,43.47160339355469,101141200
2018-06-28 00:00:00-04:00,43.45742953443182,43.95550231988519,43.386612798692276,43.78790283203125,69460800
2018-06-29 00:00:00-04:00,43.97439168953857,44.186841936704425,43.176533549058156,43.69585037231445,90950800
2018-07-02 00:00:00-04:00,43.39133521000736,44.212799986018965,43.296911694329175,44.184471130371094,70925200
2018-07-03 00:00:00-04:00,44.32848094426118,44.36625036510577,43.3252536651268,43.414955139160156,55819200
2018-07-05 00:00:00-04:00,43.7312539663266,44.0027175522278,43.499922630270966,43.76430130004883,66416800
2018-07-06 00:00:00-04:00,43.769027076292346,44.47954661231971,43.71709503292668,44.37096405029297,69940800
2018-07-09 00:00:00-04:00,44.732122424839176,45.010663727390416,44.68491246191905,44.987060546875,79026400
2018-07-10 00:00:00-04:00,45.01774532844729,45.15229389295575,44.892633713182896,44.93276596069336,63756400
2018-07-11 00:00:00-04:00,44.49606814931717,44.79821622843991,44.285980756772624,44.34971618652344,75326000
2018-07-12 00:00:00-04:00,44.73920826110805,45.182989881568,44.68727621608019,45.09328842163086,72164400
2018-07-13 00:00:00-04:00,45.105087292800874,45.28448659280294,45.06259580481476,45.164100646972656,50055600
2018-07-16 00:00:00-04:00,45.20895321385602,45.475691136292276,44.94929300416823,45.06496047973633,60172400
2018-07-17 00:00:00-04:00,44.7911346962154,45.29156677447239,44.6613045999065,45.19242477416992,62138000
2018-07-18 00:00:00-04:00,45.270323498314276,45.27504557512844,44.83362324118064,44.9445686340332,65573600
2018-07-19 00:00:00-04:00,44.77697627392988,45.452089236262694,44.77697627392988,45.2939338684082,81147200
2018-07-20 00:00:00-04:00,45.270336054005284,45.42376937507211,44.89028980756826,45.19007873535156,82704800
2018-07-23 00:00:00-04:00,45.010673935781,45.31282569115405,44.746295201955945,45.23020553588867,63957600
2018-07-24 00:00:00-04:00,45.42847755320166,45.71410376110917,45.3340576309569,45.55830764770508,74791600
2018-07-25 00:00:00-04:00,45.57247018160259,45.99500779721355,45.423755382579955,45.9879264831543,66839600
2018-07-26 00:00:00-04:00,45.93834538106053,46.2570188636942,45.70229201670626,45.84392547607422,76304000
2018-07-27 00:00:00-04:00,46.02805457480702,46.0752645352622,44.8737535725159,45.081478118896484,96096000
2018-07-30 00:00:00-04:00,45.29865488031646,45.369471634547054,44.63062679730287,44.82891082763672,84118000
2018-07-31 00:00:00-04:00,44.9209724588608,45.35530994437471,44.69435956100278,44.918609619140625,157492000
2018-08-01 00:00:00-04:00,47.00532045620713,47.626138525018376,46.57570148664053,47.56476593017578,271742800
2018-08-02 00:00:00-04:00,47.347596824930974,49.18881427610502,47.29330554524424,48.95512008666992,249616000
2018-08-03 00:00:00-04:00,48.870143095602415,49.27379606036052,48.5042595454664,49.09675598144531,133789600
2018-08-06 00:00:00-04:00,49.09910191589136,49.394168634135895,48.87957400642397,49.351680755615234,101701600
2018-08-07 00:00:00-04:00,49.41071402429666,49.4532019199507,48.80641411605946,48.889034271240234,102349600
2018-08-08 00:00:00-04:00,48.638798590825054,49.05425123373256,48.27763721558481,48.922061920166016,90102000
2018-08-09 00:00:00-04:00,49.460279922979375,49.51929328647282,48.91027494299363,49.306846618652344,93970400
2018-08-10 00:00:00-04:00,49.11969613638596,49.53187081254477,48.956247495589864,49.15996551513672,98444800
2018-08-13 00:00:00-04:00,49.581633918587094,49.970119181177054,49.200254807210406,49.4774055480957,103563600
2018-08-14 00:00:00-04:00,49.78297807220025,49.87772915247579,49.3329014045864,49.685855865478516,82992000
2018-08-15 00:00:00-04:00,49.56030951805078,49.92037013258283,49.34948529013519,49.80192947387695,115230400
2018-08-16 00:00:00-04:00,50.15961167949677,50.64758654419464,50.093285209412876,50.531517028808594,114001600
2018-08-17 00:00:00-04:00,50.559934482618814,51.62826761686901,50.49360802190605,51.54062271118164,141708000
2018-08-20 00:00:00-04:00,51.6638071208938,51.91963571512228,50.955530812932935,51.0384407043457,121150800
2018-08-21 00:00:00-04:00,51.355866802900465,51.44825036575132,50.699704586767986,50.9389533996582,104639200
2018-08-22 00:00:00-04:00,50.71628582322843,51.25163623938956,50.65469437430576,50.941322326660156,76072400
2018-08-23 00:00:00-04:00,50.84656826622869,51.41508554003786,50.83472709315654,51.04555130004883,75532800
2018-08-24 00:00:00-04:00,51.308497773209886,51.3795592809375,50.95554328856623,51.20426940917969,73905600
2018-08-27 00:00:00-04:00,51.43877345929468,51.815417477798526,51.24453267054216,51.625911712646484,82100400
2018-08-28 00:00:00-04:00,51.87937130434206,52.24179939784103,51.85805285520017,52.04281997680664,91107200
2018-08-29 00:00:00-04:00,52.14941162490679,52.94059783620013,51.974121793425,52.819786071777344,109019200
2018-08-30 00:00:00-04:00,52.883748621636954,54.07052259742774,52.68239807693291,53.305397033691406,195175200
2018-08-31 00:00:00-04:00,53.65598183805528,54.215021849347146,53.535173676561676,53.92129135131836,173360400
2018-09-04 00:00:00-04:00,54.10606399684939,54.28846001358529,53.68441552995728,54.09421920776367,109560400
2018-09-05 00:00:00-04:00,54.24345520356903,54.40453276749177,53.321987005951094,53.74126434326172,133332000
2018-09-06 00:00:00-04:00,53.58965298703606,53.85496248853449,52.42182996748417,52.84821701049805,137160000
2018-09-07 00:00:00-04:00,52.55211082943275,53.38593029157221,52.28206632809369,52.42182540893555,150479200
2018-09-10 00:00:00-04:00,52.33892777751228,52.5521231376733,51.27770045881647,51.718299865722656,158066000
2018-09-11 00:00:00-04:00,51.642493122685174,53.13247858760648,51.299015945884626,53.025882720947266,142996000
2018-09-12 00:00:00-04:00,53.284081020445285,53.29829332034055,52.07598492604216,52.36735153198242,197114800
2018-09-13 00:00:00-04:00,52.94770691810222,54.09184398179361,52.7226704156543,53.632293701171875,166825600
2018-09-14 00:00:00-04:00,53.47595028807236,53.734150022199586,52.71082474673653,53.02350616455078,127997200
2018-09-17 00:00:00-04:00,52.6231825758975,52.81268835042182,51.46720421889096,51.61170196533203,148780400
2018-09-18 00:00:00-04:00,51.59037623243215,52.55211733723163,51.43166619672579,51.69697570800781,126286800
2018-09-19 00:00:00-04:00,51.75855603582004,52.0238618940937,51.00053671609443,51.727760314941406,108495200
2018-09-20 00:00:00-04:00,52.170729778554005,52.653965956479915,51.91252645923184,52.1209831237793,106435200
2018-09-21 00:00:00-04:00,52.298654084199484,52.4360456744624,51.47193703080643,51.55958557128906,384986800
2018-09-24 00:00:00-04:00,51.36060237729222,52.41235225527132,51.315594354443164,52.30101776123047,110773600
2018-09-25 00:00:00-04:00,52.054672698497484,52.78190012258939,52.042827908994965,52.63266372680664,98217600
2018-09-26 00:00:00-04:00,52.350770502397125,53.002194117245956,52.057036371201,52.21337890625,95938800
2018-09-27 00:00:00-04:00,53.018772217071486,53.63940004203078,52.95244213031854,53.28644561767578,120724800
2018-09-28 00:00:00-04:00,53.24855450228685,53.49728063066893,53.066158474059385,53.473594665527344,91717600
2018-10-01 00:00:00-04:00,53.99708589556844,54.345301658865516,53.61807802440607,53.83363723754883,94403200
2018-10-02 00:00:00-04:00,53.83127647394593,54.48270006163944,53.68441122173111,54.3121452331543,99152800
2018-10-03 00:00:00-04:00,54.49454032674915,55.30467388755188,54.430581367745326,54.97304153442383,114619200
2018-10-04 00:00:00-04:00,54.66746228417319,55.03936763401543,53.708092363669415,54.00656509399414,128168000
2018-10-05 00:00:00-04:00,53.99945772125052,54.106053573442246,52.25127273302901,53.13010025024414,134322000
2018-10-08 00:00:00-04:00,52.6373932546599,53.25091493076167,52.161259546536,53.006927490234375,118655600
2018-10-09 00:00:00-04:00,52.976138685584424,53.8360190407358,52.64687379272152,53.74126434326172,107564000
2018-10-10 00:00:00-04:00,53.407261684262664,53.61808590534996,51.17820769212848,51.25164031982422,167962400
2018-10-11 00:00:00-04:00,50.81577776199736,51.99544563029046,50.294639622092426,50.7991943359375,212497600
2018-10-12 00:00:00-04:00,52.21337092805712,52.79610046305243,51.365335518018185,52.61370086669922,161351600
2018-10-15 00:00:00-04:00,52.38867903768028,52.54738910481491,51.46721075179428,51.488529205322266,123164000
2018-10-16 00:00:00-04:00,51.86042605856927,52.822167261495906,51.346394023888315,52.62318420410156,116736000
2018-10-17 00:00:00-04:00,52.658720894141744,52.739259679639844,51.95755056013133,52.395782470703125,91541600
2018-10-18 00:00:00-04:00,51.60696904538655,52.05230712268696,50.455725584648874,51.17110824584961,130325200
2018-10-19 00:00:00-04:00,51.654330230084184,52.412349586914395,51.505093870239605,51.95043182373047,132314800
2018-10-22 00:00:00-04:00,52.06413473861343,52.909802639899496,51.862787820108274,52.267852783203125,115168400
2018-10-23 00:00:00-04:00,51.12607622857414,52.88373451881651,50.85839928242578,52.760555267333984,155071200
2018-10-24 00:00:00-04:00,52.72978286182504,53.115896952503974,50.82051640148863,50.950801849365234,163702000
2018-10-25 00:00:00-04:00,51.5714357657241,52.44078981006455,51.34402809932347,52.0665168762207,119423200
2018-10-26 00:00:00-04:00,51.14267587517956,52.158898768728534,50.37755021866404,51.237430572509766,189033600
2018-10-29 00:00:00-04:00,51.92201641517613,52.04045707359315,48.81886971884143,50.275691986083984,183742000
2018-10-30 00:00:00-04:00,50.01747846345283,50.972109687595996,49.57214413596426,50.52677536010742,146640000
2018-10-31 00:00:00-04:00,51.374817589984865,52.2204819529041,51.313226138583815,51.843841552734375,153435600
2018-11-01 00:00:00-04:00,51.888849589687624,52.67292611590215,51.35823417541894,52.63976287841797,233292800
2018-11-02 00:00:00-04:00,49.63847450952793,50.609685619388856,48.662521147330224,49.148128509521484,365314800
2018-11-05 00:00:00-05:00,48.39485679873955,48.416175251111405,46.94277307848563,47.752906799316406,264654800
2018-11-06 00:00:00-05:00,47.83107052774979,48.49433887492205,47.77658884210814,48.26930236816406,127531600
2018-11-07 00:00:00-05:00,48.790447726175756,49.75929149634341,48.354586947381996,49.73323440551758,133697600
2018-11-08 00:00:00-05:00,49.9138861511166,49.947165100246615,49.146090921602585,49.5597038269043,101450400
2018-11-09 00:00:00-05:00,48.860839393714286,48.97018295136626,48.076402922214434,48.6041145324707,137463200
2018-11-12 00:00:00-05:00,47.3038566025874,47.50590970224583,46.06539725338494,46.15572738647461,204542000
2018-11-13 00:00:00-05:00,45.551942329845666,46.87121758651156,45.50915304400561,45.69456481933594,187531600
2018-11-14 00:00:00-05:00,46.09154332793302,46.2294142942447,44.19701177480759,44.4038200378418,243204000
2018-11-15 00:00:00-05:00,44.781781768510726,45.632776307756785,44.42759576583047,45.49966049194336,185915200
2018-11-16 00:00:00-05:00,45.28333529590603,46.345889437901874,45.03612078314254,46.00358963012695,147713200
2018-11-19 00:00:00-05:00,45.164476544147824,45.33087125862077,43.973561915777815,44.18036651611328,167701200
2018-11-20 00:00:00-05:00,42.39994806836374,43.13684385464393,41.720103471884805,42.06953430175781,271300800
2018-11-21 00:00:00-05:00,42.72322913338936,42.851593398381944,41.967319942049606,42.02199172973633,124496800
2018-11-23 00:00:00-05:00,41.58460546368542,41.97920130450926,40.90951614402539,40.95467758178711,94496000
2018-11-26 00:00:00-05:00,41.41820698327493,41.58697748439808,40.472127359592214,41.5085334777832,179994000
2018-11-27 00:00:00-05:00,40.76927166930937,41.54420157448215,40.619518191650464,41.418216705322266,165549600
2018-11-28 00:00:00-05:00,42.01009758633539,43.09404455097691,41.5822228299945,43.01084899902344,184250000
2018-11-29 00:00:00-05:00,43.419714327370095,43.45299327942676,42.240681861257066,42.680442810058594,167080000
2018-11-30 00:00:00-05:00,42.85633022598483,42.86584056752836,42.08140423828386,42.449851989746094,158126000
2018-12-03 00:00:00-05:00,43.8475839184316,43.96168265082732,43.07503354139538,43.93315887451172,163210000
2018-12-04 00:00:00-05:00,43.01322909530219,43.35552893478612,41.90075824411287,42.00059509277344,165377200
2018-12-06 00:00:00-05:00,40.828697494715655,41.54657619066629,40.51016985805119,41.53231430053711,172393600
2018-12-07 00:00:00-05:00,41.239918909079194,41.4776266594009,40.00621510456839,40.0513801574707,169126400
2018-12-10 00:00:00-05:00,39.221789190120006,40.431721089169876,38.824817577209345,40.31524658203125,248104000
2018-12-11 00:00:00-05:00,40.8049254280497,40.83582497833246,39.69720611155068,40.08467102050781,189126800
2018-12-12 00:00:00-05:00,40.50541699818574,40.86673395300004,40.17738262508479,40.1963996887207,142510800
2018-12-13 00:00:00-05:00,40.526810600535384,41.02124333876003,40.30336465250625,40.63615417480469,127594400
2018-12-14 00:00:00-05:00,40.172624322757514,40.19164138491191,39.28835088181369,39.33589172363281,162814800
2018-12-17 00:00:00-05:00,39.32875944469472,40.018114322657276,38.68219386191158,38.96982192993164,177151600
2018-12-18 00:00:00-05:00,39.31211629502645,39.82318660338738,39.076784272225034,39.47613525390625,135366000
2018-12-19 00:00:00-05:00,39.45949914866977,39.804174771228425,37.81693719913778,38.24481201171875,196189200
2018-12-20 00:00:00-05:00,38.128339295230404,38.534821331791626,36.9160313854446,37.27972412109375,259092000
2018-12-21 00:00:00-05:00,37.286846669684195,37.59586754353606,35.56822024442438,35.82969665527344,382978400
2018-12-24 00:00:00-05:00,35.216409898524326,36.02461861269077,34.8455863026589,34.90263748168945,148676800
2018-12-26 00:00:00-05:00,35.25207483147406,37.374804188002045,34.87649599373954,37.36054229736328,234330000
2018-12-27 00:00:00-05:00,37.04437986301618,37.26544998630561,35.672808572906234,37.11806869506836,212468400
2018-12-28 00:00:00-05:00,37.43898639024977,37.68144941294603,36.73774895789092,37.1370964050293,169165600
2018-12-31 00:00:00-05:00,37.683812628511376,37.88111051360333,37.196510972766916,37.49602508544922,140014000
2019-01-02 00:00:00-05:00,36.81856021612245,37.75988468009887,36.66167220093753,37.538814544677734,148158800
2019-01-03 00:00:00-05:00,34.225174245848386,34.63878719875447,33.75451373194411,33.799678802490234,365248800
2019-01-04 00:00:00-05:00,34.355915874533636,35.31150246393668,34.18239015657941,35.2425651550293,234428400
2019-01-07 00:00:00-05:00,35.3471481073425,35.37805128112703,34.681565561258495,35.16411209106445,219111200
2019-01-08 00:00:00-05:00,35.551595837188266,36.088818056278775,35.30438119700683,35.834468841552734,164101200
2019-01-09 00:00:00-05:00,35.96281471962946,36.73298936707537,35.56822249255178,36.44298553466797,180396400
2019-01-10 00:00:00-05:00,36.250453956406496,36.59988485192754,35.86061315402626,36.55947494506836,143122800
2019-01-11 00:00:00-05:00,36.34076992153444,36.535688433017384,36.01510776642368,36.20051956176758,108092800
2019-01-14 00:00:00-05:00,35.85823448053716,35.9580713530203,35.47076948267563,35.65618133544922,129756800
2019-01-15 00:00:00-05:00,35.72035413413402,36.462001351236886,35.66805812501693,36.38593673706055,114843600
2019-01-16 00:00:00-05:00,36.388315253988246,37.053897907115854,36.369298192226466,36.83045196533203,122278800
2019-01-17 00:00:00-05:00,36.65454885295936,37.477019589891874,36.4311028990532,37.04914474487305,119284800
